-0.20107527,0.003920699,-0.756435823,0,-1.233493483,-0.784651593,-0.219411405,-1.154162071,0,-0.235955849,0.118264761,-0.155927512,-1.579454768,0,-0.014172705,0.24087046,-0.288878047,-0.979152035,0,-1.010449057,0.010059654,-0.284957318,-0.539736983,0,-0.930154772,-0.016286663,-0.939530583,-1.328587061,0,-0.722159879,0.258650168,-0.543495403,-1.002915087,0,-0.388966032,0.470242255,-0.585906829,-0.819032377,0,-0.248121742,0.374497232,-0.133088705,-1.067592969,0,-0.48502038,0.485095421,-0.404540926,-1.097390841,0,-1.15213949,-0.434315968,-0.098562136,-0.971089396,0,-1.276953438,0.157686196,-0.039575022,-0.870027897,0,-0.431746439,0.601145407,0.622965234,-0.655243065,0,-0.665325324,0.408376464,0.493170083,-0.829916316,0,-0.10653957
0.413550848,0.190751599,0.371910574,-0.076767829,-0.524548189,0.524594497,0.440170521,0.329060128,0.117173229,-0.424643053,0.286594653,-0.036738353,0.175119254,-0.040921214,-1.01303044,-0.2670547,-0.3095937,0.539295233,-0.31649061,-0.927951428,-0.052675653,-0.264758539,0.847106699,-0.761000396,-0.658024766,0.140779388,-0.014478276,0.345539615,-0.43747316,-1.28915806,-0.093451671,-0.045744577,-0.064120484,-0.898210226,-0.769397329,-0.232135856,0.006365887,-0.380733875,-0.591450653,-0.282415721,-0.171304504,-0.324718598,0.907348192,-0.907449677,-0.866991644,-0.974948916,0.469915897,0.550781062,-1.497187198,-0.145445545,0.112216233,0.029407436,0.90081459,0.185404252,-0.240484586,0.487736372,-0.474235398,0.112160984,-0.401324458,-0.507028663,-0.073325722,-0.736187632,0.631654566,-0.415737207,-0.876973946,0.111247677,-0.521368544,0.686267029,-0.70736828,-0.792574052
-0.032501241,-0.124148869,-0.110703733,0.121305262,0.414021145,-0.922542442,0.503777052,-0.423209547,0.039408327,0.546944411,-1.25622995,0.526291278,-0.134023032,0.090377054,0.230526988,0.076326063,-0.051514866,0.170460322,-0.624389391,0.171163617,0.109222055,-0.139729151,0.346962319,-0.384252465,0.039859495,-0.391446438,-0.567536357,0.545356662,0.161854321,-0.348087951,-0.744908393,-0.363958278,0.220354544,0.287751702,0.123834929,-0.256148137,-0.373857477,0.115723709,0.421389795,-0.149449472,-0.232090062,-0.151693219,0.552368896,-0.396400535,-0.209542199,0.198787392,0.496498465,-0.851235665,-0.966469458,0.098460579,-1.376784215,-0.04878709,-0.113549933,-0.37759627,1.027123881,-0.823865816,0.229710731,-0.125563448,0.365013687,-0.054737884,-0.697630424,-0.637296734,-0.10584102,0.368134823,0.12379216,-0.849537086,-0.34331806,0.340332595,-0.508529808,0.47582098
-0.208535873,0.013441984,-0.491438803,0.327081424,-0.256992123,-0.651220783,-0.02716624,-1.161187759,0.335320516,0.828784153,-0.571853437,0.495526054,-0.796385847,0.267142579,0.586989829,0.155031625,0.819279364,-0.521453666,-0.035565277,0.523532143,0.11954919,1.500776392,-0.503016408,0.592535005,1.140631412,-0.299363298,0.954520115,-0.754249378,-0.212804725,0.052578324,-0.398838017,0.622825432,-0.763542185,-0.579533337,0.11126195,-0.282036463,0.599928364,-0.270747337,-0.325793986,0.070835788,0.770016774,0.919021291,-0.970522755,-0.097868366,-0.11238962,-0.218706181,1.265806903,-0.195689653,-0.573015549,-0.179531091,-0.320049766,0.201946822,-1.15297352,0.187411918,0.07861119,0.250899116,0.94906635,-1.142278729,0.342280319,-0.943344079,0.72848315,0.362908028,-1.482032734,0.600796704,-0.699367855,1.139970738,0.729153888,-0.752985368,0.171589984,-1.025432568
-0.549352899,0.578728973,-0.451269284,-0.24139512,-0.26125996,-0.558371962,0.051340898,-0.844120574,-1.193769953,0.058873996,0.415277918,0.248054865,-0.982948354,-0.576155033,-0.592714955,0.187890367,0.048709916,-0.771893002,-0.362501944,0.156094279,0.75876901,0.019905642,-0.597766807,-0.538973803,0.523696666,0.375794813,0.812585899,-1.011334898,-0.823948298,-0.983831503,-0.42493416,0.261836019,-0.564369122,-0.32893649,-1.518721382,-0.315011235,0.792492375,-0.412108629,-0.121726682,-0.862966331,0.327247806,0.549565205,-0.982880923,-0.342779559,-0.472791816,-0.431969829,-0.525773758,1.085979671,-0.524637876,0.183673399,1.027323661,0.527573628,-0.602462279,-1.245055015,0.283008651,0.262435762,1.155206733,-0.493124276,-1.081903029,-0.882817738,0.171021831,0.722836903,-0.29550787,-0.783908218,-0.706161221,-0.009219164,-0.080342297,-1.590286176,-0.458537402,-0.479636988
-0.102851334,-0.465688617,0.145161058,0.107098703,-0.078813543,-0.169565991,0.014113079,0.096276591,0.331518132,-0.386772962,-0.167380637,-0.853020523,-0.308220011,-0.119450563,-0.696739488,-0.269321176,-0.712030292,-0.36041336,-0.364971588,-0.8879698,0.215431794,-0.305356084,-0.52680438,-0.154910116,-0.849024947,-0.318627956,-0.56588851,-0.264176261,-0.123886257,-0.324385493,-0.350466178,-0.992507757,-0.245635982,-0.391820116,-0.318270211,0.135656232,0.160244591,0.442608365,-0.45765867,-0.568647168,-0.440002807,0.032066542,-0.287225739,0.113606009,-0.187729986,-1.769394319,-1.009717718,-1.023906447,0.005640441,-1.297635265,-0.43623901,-0.505071367,-0.569491164,0.441642941,0.323602319,-0.542515133,-0.466457237,-0.168362224,0.215553199,0.010059451,0.347157241,-0.214458337,-0.517384869,-0.326728026,0.680532832,-1.457057758,-1.057123322,-1.746375016,-0.085815108,-0.641654179
0.133145946,-0.004169819,0.487660512,-0.48354967,0.089644205,-0.463151955,0.108762453,0.154505522,-0.913951477,-0.348137743,0.262110052,0.432605304,0.242597135,-1.124128742,-0.503835539,-0.147325284,-0.111992061,-0.165836393,-0.468889633,-0.127084029,0.015715465,0.487950547,-0.408900125,-0.226007658,-0.319031089,-0.032150504,0.455637415,-0.086131332,-0.846629877,-0.606603746,0.01453903,0.156373181,-0.297995464,-0.880282955,-0.657052148,-0.072044332,0.385711249,-0.59249677,-0.132296014,-0.651610396,0.179796699,0.275226496,0.043508379,-0.105601286,0.067884372,0.128806324,0.240086479,-0.110199065,-0.449931022,0.010807641,-0.182979453,0.446104364,0.855009733,-1.234413642,-0.740106173,0.231878046,0.161660863,0.824921149,-1.24032892,-1.04396615,0.173785638,0.3677934,0.843458435,-1.306036268,-0.482273408,0.413856601,1.060267723,0.213572172,-1.235350264,-0.010624866
-0.066004241,-0.069894294,-0.370357294,0.454490078,-0.021468843,0.305148735,-0.411936353,0.378566827,-0.194536498,0.042636628,0.57311561,-0.443925119,0.115923102,-0.492823405,-0.306687525,0.284139437,0.762587803,-0.145405131,0.424528828,-0.04732302,0.515212138,0.842979566,-0.6392631,0.478855233,0.463864328,0.125878665,-0.170786595,-0.291157648,-0.405487477,-0.376601111,0.507143677,-0.559636823,-0.169092445,-0.956560656,-0.324069506,0.660870219,-0.632845375,-0.077782379,-0.069080439,-0.434504632,-0.023246915,0.532921264,-0.122706939,-0.055781793,-0.139834344,0.490424913,-0.085322957,-0.682296291,0.882188375,-0.641914617,0.111861389,-0.197422903,0.222819057,-0.06908262,0.238055151,0.196580549,0.512128065,0.905937667,-0.119880288,-0.222546591,1.023560858,1.260162931,0.976902358,-0.188872853,0.232512404,0.32767791,1.225858238,0.038467171,0.461769882,0.113975377
1.094568446,-0.03782268,-0.099992967,-0.099036323,-0.070860779,0.882059097,-0.496321863,-0.696580311,-0.52687518,-0.285718836,-0.198051098,-0.172276196,0.040127921,-0.463578313,-0.432373371,0.584179667,-0.229898658,0.130017496,-0.79489134,-0.266452282,0.572358307,-0.399865519,-0.113454922,-0.286633728,0.154320044,0.296046457,-0.577884647,-0.297276859,-0.370558603,-0.473655948,-0.529679771,-0.516724552,-0.739536018,-0.445538514,-0.197452427,-0.564006058,-0.238104092,-0.262041471,-0.047570584,-0.796987192,0.152660008,-0.1233997,-0.034717084,-0.415007999,-0.281828416,0.903316234,0.04222271,0.410453233,-2.39235181,0.562346783,0.367715028,-0.533510036,-0.217310161,-0.967932709,-0.65619833,-0.369645993,-0.608172163,-0.657722751,-1.181562247,-1.027890818,-0.079453573,-0.220875141,-0.580959887,-0.012535716,-0.805909648,1.044559731,0.41944135,0.518956064,-2.249232155,0.360195907
-0.117608754,-0.021426017,-0.161063785,-0.187402157,-0.100878397,0.042247827,-0.386118354,-0.228804778,0.295722933,0.120795342,-0.267664367,0.179338257,-0.278935305,0.081695402,0.330403525,-0.345559477,-0.226333726,-0.195551781,-0.754409774,-0.27842884,-0.401680652,-0.586752008,-0.137165259,-0.68458771,-0.294366318,0.283112809,-0.226800157,-0.345735128,-0.870350023,-0.537016671,-0.349522467,-0.314250854,-0.206964008,-1.315732984,-0.637624992,-0.286254082,0.004724837,0.084393177,-1.054301567,-0.1659132,-0.283797424,-0.362997623,-0.043796335,-0.8457414,-0.021095534,-0.086309757,-0.44606439,-0.051756843,-1.556093131,-1.83987036,-0.469615244,0.342309944,-0.787897827,1.079608894,0.716445524,0.339364771,0.081315576,0.0447151,0.224618927,0.275744575,0.726356834,0.291610799,-0.095898751,0.275864262,0.446039853,-0.107919613,-0.292842039,-0.513236186,-0.923470097,-0.901940079
-0.251797687,-0.382069461,0.433546647,0.152237147,-0.510999654,-0.111433481,-0.205283921,1.115339423,-0.199750878,-0.345108322,-0.080674501,-0.322899899,0.278471208,-0.176681211,-0.031874035,-0.032599422,-0.645031944,-0.116242582,0.193614282,-0.146436813,0.14094268,-0.338213186,0.026971214,0.200575599,-0.224315648,-0.274956281,-0.334880292,0.26148876,-0.457459017,-0.597529492,-0.319715403,-0.400251923,0.460931864,-0.60337524,-0.868032205,-0.386768054,-0.019567564,0.768535349,-0.473114813,-0.601069133,-0.011286701,-0.289713085,-0.094213559,0.389812096,0.100893459,0.987053623,-0.192857551,-0.54523087,-0.885938869,-0.268807481,0.075551825,-0.201080338,0.176084659,0.046070461,-1.204226699,-0.099609411,-0.507907764,0.006409893,-0.140708386,-0.842128465,-0.2630032,-0.791243008,-0.541349178,-0.454297404,-0.790422833,1.372846222,-0.187238983,-0.25597987,0.323342136,0.732997863
0.334551135,-0.434688348,0.415683594,-0.271573773,0.030337092,0.500774938,-0.55662838,1.210378242,-0.374967499,0.741893056,0.261055784,-0.652293036,0.764082158,-0.510012592,-0.274176101,0.102366849,-0.514946093,0.022921992,-0.149460441,-1.216560983,-0.253436051,-0.666884601,0.896197972,-0.265293512,-1.02909237,-0.03968087,-0.711291842,0.726113274,-0.684516065,-1.006755306,0.674788842,-0.26474743,0.956758745,-0.264347574,-0.11485066,0.541045374,-0.266274923,0.643267398,-0.475223962,-0.027557751,-0.091791713,-0.52486727,0.440479499,0.167866678,0.137723334,0.246570815,-0.507718811,1.589172263,-0.867610172,0.731838902,0.743116595,-0.827191913,1.05000795,-0.52982394,-0.244882384,-0.015230338,-1.034533605,1.713670009,-0.336981397,-0.226898918,0.177303167,-1.00118959,1.033470384,-0.217675968,0.453681836,-0.384766477,-0.296055172,1.244730787,-0.535915939,-0.306244737
-0.183070413,-1.272201811,0,-0.170540349,0.476208793,-0.270638908,-1.512352025,0,-0.100505816,0.534443319,-0.051079016,-0.904535319,0,-0.671231899,0.688077049,-0.606809714,-0.804533263,0,-0.013921164,0.028365358,-0.335239762,-0.680454569,0,0.301112412,-0.092805704,-0.623577055,-1.014118489,0,-0.148740232,0.313289162,-0.24074593,-1.621747164,0,-0.37884801,0.312476855,-0.555553831,-1.281272082,0,-0.618099639,0.013846579,-0.06121598,-0.942180872,0,-0.628136525,0.486293171,0.244481515,-2.057179187,0,-0.560573391,0.273748885,-0.059397097,-0.465864247,0,0.202377696,0.1284305,0.105033861,-0.793813212,0,-0.522524022,0.30883069,0.017186149,-0.783763482,0,-0.400395248,0.665220699,0.764727148,-0.903661736,0,-1.333861966,-0.041333573
0.465873407,0.056826929,-0.365536636,0.066968312,0.560943572,0.398399929,0.183972667,-1.304577979,-0.341788826,1.402104388,0.511010231,-0.058651692,-0.809689741,0.320818126,1.633880441,-0.047385297,0.279904169,-0.473614282,-0.139998234,0.805277338,0.085663678,0.009879058,0.387674699,0.057631626,0.330481862,0.249810059,-0.20105326,0.083834309,-0.626632955,0.945559191,0.079776475,-0.236867319,-0.850398295,0.374955112,0.912568119,0.62753045,-0.12015241,-0.779215687,-0.129338055,-0.024116416,0.361291752,-0.229883468,-0.885502965,-0.5429863,1.350632306,0.700691044,0.29196438,-0.766103849,0.030458944,0.855845209,0.871207636,0.511278187,-0.357337757,-0.041876543,1.727024701,0.410117226,-0.087092837,-0.791353937,-0.179531663,1.74907126,0.346870211,0.274461252,0.115492086,0.555079033,0.667431375,0.972914178,-0.146851074,-1.025984477,-0.201679887,1.754046745
-0.265539442,0.478556229,0,0.202758855,-0.304857464,0.538964593,0.609343405,0,0.142202772,0.44160029,0.503091925,0.408904563,0,-0.166918422,0.423201651,-0.151473772,-0.217123623,0,-0.332643354,0.092389959,-0.191051923,0.5167729,0,-0.440537792,0.194725888,-0.323121074,0.358910649,0,-0.427715777,-0.367700236,0.207335286,0.563853347,0,-0.435191342,-0.485254172,-0.112424127,0.345413325,0,0.026955693,-0.873985001,-0.309154469,0.087745575,0,-0.478190534,0.438145522,1.037060223,0.542950728,0,-0.530319022,0.850200948,0.8172636,0.742674392,0,-0.525219655,1.217171972,-0.104210122,0.433510409,0,-0.181007378,1.168600377,-0.738235162,0.723764183,0,0.022943845,0.674980776,-0.505154112,0.735620522,0,-0.457179463,-0.068663471
0.303538634,0.538383592,0,0.750260421,-0.246592673,0.917262678,1.146684775,0,0.936096875,-0.140617998,0.992863764,0.90120681,0,1.027958695,-0.16741984,-0.223939103,0.05250496,0,0.543130158,-0.197385801,-0.933161124,-0.191472419,0,0.541504702,-0.598281419,-0.260871693,0.266178492,0,0.942211385,-0.258327312,-0.111587646,-0.176473247,0,1.1869968,-0.23063308,0.111396825,-0.080617955,0,0.973133749,-0.18792858,-0.198069985,0.699307335,0,0.657570134,-0.551979314,1.48834683,-1.282174838,0,-0.121945517,-0.59422084,0.359216781,0.557640277,0,1.492764876,-0.204373405,0.156846801,0.863121477,0,0.860650692,-0.201311022,0.419243035,1.107540522,0,0.429338641,-0.224552885,0.280483402,1.099370794,0,0.30549377,0.383835759
0.699846729,0.137223692,-0.286563558,-0.417055168,-0.075079802,0.788944084,-0.048302609,0.304195526,-0.281506383,-0.089706844,0.472971978,-0.162640902,-0.047242427,-0.528412073,0.131217645,0.287434712,-0.020734333,-0.060628931,-1.121980071,0.248120951,0.380251075,0.003794837,0.134802262,-0.276007455,0.433711064,0.803330552,0.180734414,0.396210421,-0.628626549,-0.023384266,0.582997613,0.191926253,0.584677596,-0.805066312,-0.138456204,0.409860909,-0.046265359,0.219876345,-0.877450679,-0.074357769,0.366418453,-0.426225767,-0.023032505,-0.974363516,-0.276007697,0.352499738,0.70311291,0.849389144,-1.461304347,-0.147352664,0.091718751,0.201241934,0.6281133,-0.115137167,-0.398907891,0.723633456,-0.093602931,0.609658507,-0.671449076,-0.433656567,1.037885658,0.478977783,0.176376472,-0.392776308,-0.564625609,1.278058285,0.219817634,0.00665928,-1.26338645,-0.735269526
-0.331090066,0.514608801,0,-0.072579906,0.739963665,-0.163164116,0.116490642,0,0.504935883,1.254801918,-0.568368887,-0.494306017,0,0.191124152,1.231627224,-0.662422943,-0.454485512,0,-0.019198631,0.577462878,-0.484245541,-1.626445571,0,0.050746566,0.618391132,-0.666416677,-0.24065049,0,0.196117249,1.212799737,-0.240748896,0.45412519,0,-0.192359591,1.369772395,-0.373440086,1.237528089,0,-0.10308632,1.229436671,-0.762976201,-0.748800516,0,0.351359157,0.348210197,0.015467436,3.050644047,0,0.274192438,0.428697196,-0.478027588,-0.454192652,0,-0.007903468,1.304623128,-0.709746366,-0.329497824,0,0.137331808,0.798280242,-1.284082057,-1.099998921,0,0.12500582,0.824449942,-1.045724295,-0.815259159,0,0.25274636,1.545320455
-0.457349605,-0.35140347,0,-0.754539779,0.074429717,-0.486655912,-0.418050755,0,-0.660363084,-0.360374303,-0.454934287,0.160042202,0,-0.40661899,-0.420696698,-0.310765236,0.154494019,0,-0.401651053,0.143392365,-0.769947523,-0.17114925,0,-0.799560009,-0.618283166,-0.680113889,-0.095622121,0,-0.439788682,-0.155668317,-0.581662664,-0.112390636,0,-0.614761168,-0.20932088,-0.622510605,-0.098823474,0,-0.441141297,0.141513841,-0.166349305,-0.020761104,0,-0.482495323,-0.44775182,-0.031060783,0.053432113,0,-0.734298833,-0.00398442,-0.042066018,0.09207233,0,-0.163292379,-0.633140576,-0.568669191,-0.751951747,0,-0.28669511,-0.072506947,-0.094727213,-0.606681772,0,0.280926748,-1.096092413,-0.309169454,-0.102064376,0,-1.050645489,-0.568890263
-1.313440947,-0.650325413,0,0.11810641,0,-1.202298308,-0.211697825,0,-0.054854423,0,-0.81543668,0.05278068,0,-0.146761807,0,0.252148445,-0.222087312,0,-0.135862589,0,-0.325197626,-0.416275688,0,-1.081900252,0,-0.147976221,0.304477488,0,-0.485541747,0,-0.018935951,0.359523277,0,0.00453111,0,-0.054975164,0.219765191,0,-0.157338551,0,-0.399927697,-0.804043188,0,-0.473953789,0,0.145942322,-0.484953823,0,-0.482218302,0,0.190014626,0.782510699,0,-0.84899698,0,-1.012058366,-0.465256517,0,-0.780781607,0,-0.448120515,-1.218310373,0,-0.674154222,0,-0.083631546,-1.036279988,0,0.118877062,0
